Code,Term
X663,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Sports and athletics area
X664,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Street and highway
X665,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Trade and service area
X666,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Industrial and construction area
X667,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Farm
X668,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Other specified places
X669,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Unspecified place
X670,Intentional self-poisoning by and exposure to other gases and vapours: Home
X671,Intentional self-poisoning by and exposure to other gases and vapours: Residential institution
X672,Intentional self-poisoning by and exposure to other gases and vapours: School, other institution and public administrative area
X673,Intentional self-poisoning by and exposure to other gases and vapours: Sports and athletics area
X674,Intentional self-poisoning by and exposure to other gases and vapours: Street and highway
X675,Intentional self-poisoning by and exposure to other gases and vapours: Trade and service area
X676,Intentional self-poisoning by and exposure to other gases and vapours: Industrial and construction area
X677,Intentional self-poisoning by and exposure to other gases and vapours: Farm
X678,Intentional self-poisoning by and exposure to other gases and vapours: Other specified places
X679,Intentional self-poisoning by and exposure to other gases and vapours: Unspecified place
X680,Intentional self-poisoning by and exposure to pesticides: Home
X681,Intentional self-poisoning by and exposure to pesticides: Residential institution
X682,Intentional self-poisoning by and exposure to pesticides: School, other institution and public administrative area
X683,Intentional self-poisoning by and exposure to pesticides: Sports and athletics area
X684,Intentional self-poisoning by and exposure to pesticides: Street and highway
X685,Intentional self-poisoning by and exposure to pesticides: Trade and service area
X686,Intentional self-poisoning by and exposure to pesticides: Industrial and construction area
X687,Intentional self-poisoning by and exposure to pesticides: Farm
X688,Intentional self-poisoning by and exposure to pesticides: Other specified places
X689,Intentional self-poisoning by and exposure to pesticides: Unspecified place
X690,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Home
X691,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Residential institution
X692,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: School, other institution and public administrative area
X693,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Sports and athletics area
X694,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Street and highway
X695,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Trade and service area
X696,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Industrial and construction area
X697,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Farm
X698,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Other specified places
X699,Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances: Unspecified place
X700,Intentional self-harm by hanging, strangulation and suffocation: Home
X701,Intentional self-harm by hanging, strangulation and suffocation: Residential institution
X702,Intentional self-harm by hanging, strangulation and suffocation: School, other institution and public administrative area
X703,Intentional self-harm by hanging, strangulation and suffocation: Sports and athletics area
X704,Intentional self-harm by hanging, strangulation and suffocation: Street and highway
X705,Intentional self-harm by hanging, strangulation and suffocation: Trade and service area
X706,Intentional self-harm by hanging, strangulation and suffocation: Industrial and construction area
X707,Intentional self-harm by hanging, strangulation and suffocation: Farm
X708,Intentional self-harm by hanging, strangulation and suffocation: Other specified places
X709,Intentional self-harm by hanging, strangulation and suffocation: Unspecified place
X710,Intentional self-harm by drowning and submersion: Home
X711,Intentional self-harm by drowning and submersion: Residential institution
X712,Intentional self-harm by drowning and submersion: School, other institution and public administrative area
X713,Intentional self-harm by drowning and submersion: Sports and athletics area
X714,Intentional self-harm by drowning and submersion: Street and highway
X715,Intentional self-harm by drowning and submersion: Trade and service area
X716,Intentional self-harm by drowning and submersion: Industrial and construction area
